p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.7767767767990992,0.5904296525832787,0.8620785543141355,0.7080030987426256,0.7181931946844645,0.567357013399498,0.47529944580179967,0.6936416184971098,0.788190828799557,0.7140218103807878,0.8363029616828556,0.6179832861457568,0.6686133126750492
0.7777777778,0.59174065907872,0.8625745086897965,0.708599010786008,0.7195637923842441,0.5684202721919068,0.47637208747988796,0.6953697634229188,0.7889903793078378,0.7150944520588761,0.837375603360944,0.6191561933178976,0.6697455455574757
0.778778778800901,0.5931112567784995,0.8630380255359448,0.7090757404207139,0.7205768428579942,0.569461738696726,0.4775639115666528,0.6970383171443895,0.7898273023167656,0.7167630057803468,0.838150289017341,0.6205841842125926,0.6717120553006376
0.7797797798018018,0.594005124843573,0.8634564870404087,0.7093141052380668,0.7213515285143913,0.5708549247727357,0.4789941004707705,0.6988260532745367,0.7906642253256934,0.7181336034801263,0.8390441570824146,0.6212701190204195,0.6729038793874024
0.7807807808027027,0.5952565401346761,0.8638835699528464,0.7100291996901258,0.7227221262141708,0.5717581111899335,0.47982837733150585,0.6997795125439485,0.7913590768300393,0.7189082891365235,0.8395804779214588,0.6220456693502625,0.6738573386568143
0.7817817818036037,0.5962099994040879,0.8646275015163378,0.7109826589595376,0.7234968118705679,0.572502042753425,0.48066265419224125,0.701626839878434,0.7920173379312496,0.7199213396102735,0.8405339371908707,0.6230532107050312,0.6752279363565937
0.7827827828045045,0.5975805971038675,0.8652155659409213,0.7118765270246111,0.724748227161671,0.5735049749713782,0.4815565222573148,0.7037721232346106,0.7926549935570995,0.7208747988796853,0.8414873964602825,0.6242705532634715,0.6767177164650497
0.7837837838054055,0.598951194803647,0.8657305954848769,0.713068351111376,0.7253441392050534,0.5745350340592893,0.4823312079137119,0.7059174065907872,0.7931676850905903,0.7221262141707884,0.8422024909123413,0.6257186240849406,0.6776115845301234
0.7847847848063063,0.6001430188904118,0.8662608153948145,0.7137238543590966,0.7267147369048328,0.5761378424670593,0.4840593528395209,0.7078839163339491,0.7936459268099776,0.7229008998271855,0.8430367677730767,0.6265555470938683,0.6786246350038734
0.7857857858072073,0.6012156605685001,0.8667964461205283,0.7146177224241702,0.7279065609915977,0.5774826378710203,0.4857279065609916,0.7094332876467433,0.794163813495159,0.7238543590965973,0.843871044633812,0.62776568144391,0.6797568678863
0.7867867868081081,0.6020499374292354,0.8672303121661661,0.7151540432632143,0.7293963411000536,0.5793030268495886,0.48775400750849174,0.7112210237768906,0.7946994442208727,0.7245694535486562,0.8444669566771944,0.6294320919723574,0.6816637864251236
0.787787787809009,0.6037184911507062,0.86764877367063,0.7157499553065968,0.7305285739824802,0.58074719147111,0.48942256122996247,0.7134258983374054,0.7957954314772954,0.7268339193135094,0.845360824742268,0.6313450588499068,0.6840474345986532
0.78878878880991,0.6047315416244562,0.8681336909397649,0.7162266849413027,0.7316012156605685,0.5814911230346013,0.490554794112389,0.7147964960371849,0.796404284925976,0.7279661521959359,0.8462546928073417,0.6328486098879881,0.685477623502771
0.7897897898108108,0.6060425481198976,0.8686916396123833,0.7169417793933616,0.733210178177701,0.5826994161933268,0.49174661819915383,0.7167034145760086,0.7970345721440041,0.7293963411000536,0.8469697872594005,0.6342280719874877,0.6864906739765211
0.7907907908117118,0.6071151897979858,0.8691951997988562,0.717299326619391,0.7341636374471128,0.5835934495224843,0.4924617126512127,0.7184911507061558,0.7977041105511464,0.7301710267564507,0.8479232465288123,0.6356472953688329,0.6880400452893153
0.7917917918126126,0.608902925928133,0.8696734415182434,0.7178952386627734,0.7356534175555688,0.5846235086103955,0.4937131279423157,0.7196233835885824,0.7982985379399924,0.731482033251892,0.8489362970025625,0.6369153048726732,0.6895298253977713
0.7927927928135136,0.6099755676062213,0.8701019514691459,0.7184315595018176,0.7366068768249806,0.5856592328709131,0.49466658721172757,0.7211131636970383,0.7988807452505509,0.7323163101126273,0.8496513914546213,0.6384988592903789,0.6907216494845361
0.7937937938144145,0.6114057565103391,0.8704957975909943,0.7191466539538764,0.7376795185030689,0.5868128389337949,0.4960967761158453,0.7231988558488767,0.7994629525611094,0.7335081341993922,0.8502473034980037,0.6398910311266389,0.6928669328407127
0.7947947948153153,0.6127167630057804,0.8708954199679376,0.7193850187712294,0.7383350217507896,0.5885281344942461,0.4974077826112866,0.724748227161671,0.8001525048943513,0.734699958286157,0.8512603539717538,0.6413788942536215,0.6944758953578452
0.7957957958162163,0.6144449079315893,0.8714104495118932,0.7195637923842441,0.7394076634288779,0.5897024819994232,0.49859960669805137,0.7268339193135094,0.8009684693385505,0.7360109647815982,0.8519158572194744,0.6440455471114629,0.6979917764138013
0.7967967968171171,0.6157559144270306,0.8719352258142422,0.7202192956319647,0.7406590787199809,0.5911903451264058,0.5005661164412133,0.728979202669686,0.8017124009020417,0.7380966569334366,0.8527501340802097,0.6453173530852411,0.6997199213396103
0.7977977978180181,0.6170073297181337,0.8725438970934625,0.7210535724927001,0.741910494011084,0.5925695465912929,0.5027709910017282,0.730230617960789,0.8028509616088036,0.7405994875156426,0.8538227757582981,0.6464606081467982,0.7010905190393898
0.7987987988189189,0.6184971098265896,0.8731525683726826,0.7220070317621119,0.7434002741195399,0.5937589241505827,0.5042607711101842,0.7321971277039508,0.8036878846177313,0.742148858828437,0.8545974614146952,0.6475049778912618,0.7021035695131399
0.7997997998198199,0.6204040283654133,0.8737612396519028,0.7224241701924796,0.744651689410643,0.5947889832384939,0.5055121864012871,0.7339848638340981,0.8046278081699786,0.7442345509802754,0.8550145998450629,0.6488394050391291,0.7038913056432871
0.8008008008207208,0.6216554436565163,0.874369910931123,0.7229604910315237,0.7458435134974077,0.5959586965078857,0.5065848280793754,0.7357725999642453,0.8052245284774784,0.7455455574757166,0.8559680591144747,0.6502777234099938,0.7057386329777725
0.8018018018216216,0.6230856325606341,0.8749740731963017,0.7238543590965973,0.7470353375841726,0.5971491011109659,0.5083129730051844,0.7382754305464514,0.8057395580214339,0.7463798343364519,0.8566235623621954,0.6513651559249191,0.7068112746558608
0.8028028028225226,0.6244562302604135,0.8755562805068602,0.7246886359573327,0.7480483880579226,0.5980735490835354,0.509206841070258,0.740420713902628,0.8065350761529921,0.7479887968535844,0.8572194744055778,0.652859942091795,0.7086586019903462
0.8038038038234234,0.6261843751862225,0.8761081864409805,0.7256420952267445,0.7489422561229963,0.5993536079349884,0.5103986651570228,0.7424468148501281,0.8074096786509728,0.7500744890054228,0.8579941600619748,0.6545337881096506,0.7108634765508611
0.8048048048243244,0.6279125201120315,0.8766232159849361,0.7262975984744652,0.7498361241880699,0.6007615223403757,0.5120076276741553,0.744651689410643,0.8084822469635754,0.7523985459746142,0.8587092545140337,0.6559238585231486,0.7125320302723318
0.8058058058252253,0.6292235266074727,0.87711120739375,0.7267147369048328,0.7510875394791728,0.6016733815166104,0.5133186341695966,0.7463798343364519,0.8094620480035924,0.7544246469221143,0.8594839401704308,0.6572229554103464,0.7140218103807878
0.8068068068261262,0.630296168285561,0.8775729580193653,0.7274298313568918,0.7522197723615994,0.6033949365822906,0.5149871878910672,0.748882664918658,0.8101652159490157,0.7557356534175556,0.8601394434181515,0.6587420396755065,0.7160479113282879
0.8078078078270271,0.6319051308026935,0.8781052824846814,0.7281449258089506,0.7529944580179966,0.6047234576356153,0.5162981943865086,0.7511471306835111,0.8107474232595742,0.7571062511173351,0.8607949466658721,0.6597276706797217,0.717299326619391
0.8088088088279279,0.6328585900721053,0.8787748208918237,0.728740837852333,0.7536499612657171,0.6057804096468866,0.5173112448602586,0.7531732316310112,0.8115127434196866,0.7587152136344676,0.8612120850962398,0.6610557838961854,0.7190870627495382
0.8098098098288289,0.6345867349979143,0.879331263217371,0.7295751147130684,0.7540075084917466,0.6070368667612652,0.5188606161730529,0.7554376973958644,0.8121440760369025,0.7601454025385853,0.8622251355699899,0.6620202117915949,0.72004052201895
0.8108108108297297,0.636255288719385,0.8798668939430848,0.7302902091651272,0.7554972886002026,0.6084613142342944,0.5207079435075382,0.757344615934688,0.8126797067626164,0.7609200881949825,0.8629402300220488,0.6630996901798754,0.7214111197187295
0.8118118118306307,0.6382813896668852,0.880424301534503,0.730468982778142,0.7565699302782909,0.6092788930045124,0.5216614027769502,0.7592515344735117,0.8132920088515299,0.7613968178296884,0.8637149156784458,0.664096457441323,0.7227221262141708
0.8128128128315316,0.6396519873666647,0.8810025240699872,0.7311244860258626,0.757582980752041,0.6101408859735339,0.5226744532507002,0.7611584530123354,0.8139760047353585,0.7627674155294678,0.864489601334843,0.6652082513528574,0.7241523151182886
0.8138138138324325,0.6416184971098265,0.8816720624771295,0.7318991716822597,0.7585364400214528,0.6110649188281246,0.5237470949287885,0.7625886419164531,0.8148653533754097,0.7642571956379238,0.8649663309695489,0.6670179940343778,0.7266551457004946
0.8148148148333334,0.6431678684226209,0.882222414479307,0.7324950837256421,0.7596090816995411,0.6122604086264452,0.5249985102198915,0.7640784220249092,0.8157022763843375,0.766283296585424,0.8656814254216078,0.6681496311603515,0.7278469697872594
0.8158158158342342,0.6446576485310768,0.8827183688549679,0.7333293605863774,0.7610988618079971,0.6134259308008586,0.5260115606936416,0.7664024789941005,0.8165391993932652,0.7681306239199094,0.8663369286693284,0.6694298570248333,0.7292771586913771
0.8168168168351352,0.6463857934568857,0.8832896505797276,0.7343424110601275,0.762052321077409,0.6146869901197469,0.5273821583934212,0.7687265359632918,0.817456023197487,0.7702759072760861,0.8672903879387402,0.670809376565505,0.731243668434539
0.8178178178360361,0.6477563911566653,0.8838965893033336,0.7351766879208629,0.7627674155294678,0.6157474792737393,0.5287527560932006,0.7708718193194685,0.8181798023231299,0.771765687384542,0.8679458911864609,0.6717815580542422,0.7320779452952744
0.818818818836937,0.6493057624694595,0.8844322200290474,0.7355342351468923,0.7631845539598355,0.6170865560880238,0.5301233537929801,0.7729575114713069,0.8187620096336884,0.7728383290626304,0.8685418032298433,0.672880164423012,0.7333293605863774
0.8198198198378379,0.6508551337822538,0.8849836537754021,0.7362493295989512,0.7641976044335856,0.6185154123741363,0.5315535426970979,0.7743281091710863,0.8198734771107488,0.7743281091710863,0.8693760800905787,0.6740580671388088,0.7347595494904952
0.8208208208387388,0.652166140277695,0.8856213094012518,0.7373219712770395,0.765031881294321,0.6202652102170431,0.5336392348489363,0.7762946189142482,0.8205430155178909,0.7758774804838806,0.8701507657469757,0.6760384008554455,0.7368452416423336
0.8218218218396397,0.653417555568798,0.886156046646466,0.7380966569334366,0.765806566950718,0.6219045873315978,0.5360228830224659,0.7783803110660866,0.8211472650773175,0.7767713485489541,0.8707466777903582,0.6775798154363917,0.7385733865681425
0.8228228228405405,0.6549669268815923,0.8866177972720812,0.7386329777724808,0.7670579822418211,0.6231872058290167,0.5375126631309218,0.7806447768309398,0.821705213749936,0.778201537453072,0.871461772242417,0.6783962907017114,0.7393480722245397
0.8238238238414415,0.6559799773553423,0.8871196856059255,0.7391692986115249,0.7683093975329242,0.6248884854924702,0.5392408080567308,0.782432512961087,0.8225784056960651,0.7801084559918956,0.8723556403074906,0.6800488462806759,0.7409570347416722
0.8248248248423424,0.6575293486681366,0.887677634278544,0.7400035754722603,0.7689649007806447,0.6266220620096506,0.541266909004231,0.7842798402955724,0.82332126924655,0.7817174185090281,0.8730111435552113,0.6815774734245414,0.7428639532804958
0.8258258258432433,0.6586019903462249,0.8882507001273391,0.7408974435373339,0.7697395864370419,0.6280616953894566,0.5432930099517311,0.7861271676300579,0.824032553606755,0.7827304689827781,0.8736666468029319,0.6827500173628769,0.7438174125499076
0.8268268268441442,0.6599129968416662,0.8888329074378977,0.7414933555807163,0.770752636910792,0.6292225852334391,0.5446636076515107,0.7885704070079256,0.8248758554404457,0.7843990227042489,0.8746796972766819,0.6845559273533807,0.746141469519099
0.827827827845045,0.6614623681544604,0.8894940486257243,0.742148858828437,0.7714677313628509,0.6303659197131107,0.5457958405339371,0.7901197783207199,0.8258301678672278,0.786186758834396,0.875692747750432,0.6856156996788693,0.747869614444908
0.828828828845946,0.6630117394672547,0.8901088476064735,0.7428639532804958,0.772480781836601,0.6311821542277686,0.5467492998033491,0.7928609737202789,0.8264678234930777,0.7878553125558667,0.8763482509981527,0.688031760152643,0.7511471306835111
0.829829829846847,0.6643823371670341,0.8906444783321873,0.7435790477325547,0.7735534235146893,0.6327866071499397,0.5491329479768786,0.7946487098504261,0.8273144683250149,0.7891663190513081,0.8771825278588881,0.6890929134506154,0.7525177283832907
0.8308308308477478,0.6659912996841666,0.8911801090579011,0.74441332459329,0.7745664739884393,0.633956278660158,0.5505035456766582,0.7966748107979262,0.8285508732352932,0.7918479232465289,0.8781955783326381,0.69071551815453,0.7545438293307908
0.8318318318486487,0.6676598534056374,0.891715739783615,0.7449496454323342,0.7753411596448364,0.6351428814429184,0.5519337345807759,0.7984029557237352,0.8292532773273987,0.7937548417853525,0.8790298551933735,0.6920754588917652,0.7560336094392468
0.8328328328495496,0.6692688159227698,0.8922826295186005,0.7452476014540254,0.7765925749359395,0.6367119410697761,0.5535426970979084,0.7998927358321911,0.8297889080531125,0.7946487098504261,0.8795661760324176,0.6932366892836912,0.757344615934688
0.8338338338504505,0.6706990048268876,0.892864836829159,0.7454859662713783,0.7777843990227042,0.6377733089028313,0.5552708420237173,0.8023955664143972,0.8307811931775765,0.7964960371849115,0.8801620880758,0.6943370567470843,0.7585960312257911
0.8348348348513513,0.6725463321613729,0.8933831036124735,0.7457839222930696,0.7788570407007925,0.6391123857171157,0.557177760562541,0.8042428937488827,0.8312860265059842,0.797628270067338,0.8806388177105059,0.6953190857557262,0.7592515344735117
0.8358358358522523,0.6742148858828437,0.8938994049320065,0.7466777903581432,0.7796317263571897,0.6406626847865842,0.5590250878970264,0.8063881771050593,0.8317642682253714,0.7983433645193969,0.8808771825278588,0.6965075185818507,0.7604433585602765
0.8368368368531532,0.6754067099696085,0.8945689433391487,0.7475120672188785,0.7805851856266015,0.6428608288461206,0.5612895536618795,0.8082950956438829,0.8322425099447588,0.7991180501757941,0.881413503366903,0.6976549456179506,0.7617543650557178
0.8378378378540541,0.6768368988737262,0.8951031293544269,0.7479292056492461,0.7811215064656457,0.6437157879136379,0.562660151361659,0.8100232405696919,0.832720751664146,0.7997139622191765,0.8824265538406532,0.6985025566543727,0.7629461891424826
0.838838838854955,0.6782074965735058,0.8955089102072404,0.7481675704665991,0.7818366009177046,0.6449252055482225,0.5639711578571003,0.8118705679041773,0.8334024159024133,0.8010249687146177,0.8835587867230796,0.6995530733081243,0.7647339252726297
0.8398398398558559,0.6796972766819618,0.8959165705754286,0.7490614385316727,0.782968833800131,0.6464931175788562,0.5657588939872474,0.8139562600560157,0.8341150961043592,0.8028722960491032,0.884393063583815,0.7016065114997236,0.76676002622013
0.8408408408567568,0.6811870567904177,0.8963629295135236,0.7496573505750551,0.7837435194565282,0.6484813142176173,0.5679041773434241,0.8156844049818247,0.8347846345115014,0.8041237113402062,0.8854061140575651,0.7033394301151787,0.7687265359632918
0.8418418418576576,0.6818425600381384,0.8968092884516183,0.7505512186401287,0.7846373875216018,0.650124999952052,0.570347416721292,0.8176509147249866,0.8354541729186437,0.8056730826530004,0.8859424348966093,0.704829772946592,0.7703354984804243
0.8428428428585586,0.6829152017162267,0.8972556473897132,0.7514450867052023,0.7860079852213814,0.6518270022331935,0.5716584232167332,0.8196174244681484,0.8360661362310792,0.80704368035278,0.8868363029616828,0.706175144168744,0.771527322567189
0.8438438438594595,0.6841666170073297,0.897702006327808,0.7520409987485847,0.7868422620821167,0.6535083632875383,0.5739824801859246,0.8217627078243251,0.836601766956793,0.8077587748048388,0.8875513974137418,0.7074096503979214,0.7724211906322627
0.8448448448603604,0.6857159883201239,0.8982557084192434,0.7527560932006436,0.7877957213515285,0.6552671012149712,0.5761873547464395,0.8240867647935165,0.8372323116286184,0.8090697813002801,0.8881473094571242,0.7086593100105011,0.7736130147190274
0.8458458458612613,0.6873249508372564,0.8988933640450931,0.753590370061379,0.788689589416602,0.6567830522422291,0.5778559084679101,0.8265300041713843,0.8379321263470325,0.8102020141827067,0.8889815863178595,0.7116884653120937,0.7762946189142482
0.8468468468621622,0.6889339133543889,0.8994520045757012,0.754365055717776,0.7900601871163816,0.6588390192627641,0.5804779214587927,0.8284965139145463,0.8386016647541747,0.8115130206781479,0.8897562719742566,0.7124103715300464,0.7773672605923365
0.8478478478630631,0.6904832846671831,0.8999775846193756,0.7548417853524819,0.7911924199988082,0.6604242882063275,0.5822060663846016,0.8310589357010906,0.8392939591774412,0.8128836183779274,0.8900542279959478,0.7137669869190117,0.7784399022704249
0.8488488488639641,0.6917942911626244,0.900371430741224,0.7552589237828496,0.7919671056552053,0.6614483066417499,0.5829807520409988,0.8332638102616053,0.8400285295591663,0.8143733984863835,0.8906501400393302,0.7149389407712506,0.7793933615398367
0.8498498498648649,0.6929861152493892,0.9007652768630724,0.755854835826232,0.7929801561289553,0.6629288615167518,0.5845897145581312,0.8353495024134437,0.8408654525680941,0.8157439961861629,0.8913056432870509,0.7162975151429444,0.7803468208092486
0.8508508508657658,0.694177939336154,0.901226069448579,0.7564507478696144,0.7939336153983672,0.6647161008657002,0.5866754067099696,0.8370180561349145,0.8417023755770219,0.8174721411119719,0.8920803289434479,0.7176922223583493,0.7821345569393957
0.8518518518666667,0.6948930337882129,0.9017220238242398,0.757344615934688,0.7952446218938085,0.6656088187418898,0.5876288659793815,0.8388057922650617,0.8424982717195796,0.8190215124247661,0.8928550145998451,0.7189611264118826,0.7837435194565282
0.8528528528675676,0.6961444490793159,0.9022179781999007,0.7577617543650558,0.7960788987545439,0.6671688706186801,0.5894761933138669,0.8403551635778559,0.8432393196364639,0.8205112925332221,0.8939872474822717,0.7202238704301189,0.7855908467910137
0.8538538538684685,0.6976938203921101,0.9027139325755617,0.7583576664084382,0.7970323580239557,0.668652469685823,0.5911447470353376,0.8423812645253561,0.8439628943535801,0.8221202550503546,0.8942852035039628,0.72154678874141,0.786663488469102
0.8548548548693694,0.6992431917049043,0.9032975966765397,0.7588343960431441,0.7977474524760145,0.6699232878179319,0.5926345271437936,0.8442285918598414,0.8447998173625079,0.8240271735891782,0.8946427507299922,0.7231331682551959,0.7879744949645432
0.8558558558702704,0.7003754245873309,0.9039292237660672,0.7595494904952029,0.7987605029497646,0.6719767816352626,0.5957928609737203,0.8455395983552828,0.8453516579874486,0.8251594064716048,0.8957749836124188,0.7249862475500449,0.7901197783207199
0.8568568568711712,0.701865204695787,0.9044442533100228,0.7602049937429235,0.7998927358321911,0.6732326810721977,0.5974018234908528,0.8479828377331506,0.845895182589715,0.8265895953757225,0.8963708956558012,0.726029533083086,0.7914903760204993
0.8578578578720721,0.7029974375782134,0.9049490869903101,0.7609200881949825,0.8010249687146177,0.674530204109567,0.599189559621,0.849830165067636,0.8465328382155647,0.8279006018711638,0.8972647637208748,0.7275290806831997,0.7930397473332936
0.858858858872973,0.7043084440736548,0.905367548494774,0.7616947738513795,0.8019188367796913,0.6764001239035327,0.6019307550205589,0.851558309993445,0.8472045619444936,0.8293903819796198,0.8978010845599189,0.7293280518261678,0.7944699362374114
0.8598598598738739,0.7054406769560813,0.9057860099992379,0.7621119122817472,0.8031106608664561,0.6780225003561517,0.6040760383767356,0.8529884988975627,0.8479257369090647,0.8312377093141052,0.8982778141946248,0.7313772732193611,0.7966152195935879
0.8608608608747749,0.706632501042846,0.9061091846137912,0.7624694595077767,0.8043024849532209,0.6791855491140908,0.6053870448721769,0.8551337822537394,0.8488184547852544,0.8332638102616053,0.8987545438293308,0.7326912862884918,0.7983433645193969
0.8618618618756757,0.7077647339252726,0.9063940945742772,0.7627078243251296,0.8056730826530004,0.6805073342083365,0.6068768249806329,0.8571002919969013,0.8494367969077004,0.8346344079613849,0.8996484118944044,0.7347217087530092,0.8000119182408677
0.8628628628765767,0.7089565580120374,0.9066790045347632,0.7632441451641737,0.806566950718074,0.6817900650537237,0.6082474226804123,0.8595435313747691,0.8501367567372132,0.8357666408438115,0.9003635063464632,0.7374540039439339,0.8027531136404267
0.8638638638774775,0.7100291996901258,0.9070025982095932,0.7636016923902033,0.807818366009177,0.6829803889604762,0.6096776115845302,0.8614504499135928,0.8509848186764936,0.837137238543591,0.9010190095941839,0.7393069746865908,0.8045408497705738
0.8648648648783784,0.7112210237768906,0.9074808399289805,0.7638996484118944,0.8090101900959419,0.6845663231339769,0.6109886180799714,0.8632381860437399,0.8516543570836358,0.838388653834694,0.9015553304332281,0.7407497588238312,0.8056134914486621
0.8658658658792793,0.7132471247243907,0.9079513280527238,0.7647339252726297,0.8099040581610154,0.6861785598813085,0.6133722662535009,0.8655026518085931,0.852323895490778,0.839640069125797,0.9019724688635957,0.7433764381224288,0.8081759132352064
0.8668668668801802,0.7146177224241702,0.9083571089055373,0.7652702461116739,0.8113938382694714,0.6885183482345985,0.6158155056313688,0.866992431917049,0.853009054012404,0.8405339371908707,0.9023300160896252,0.7451683693933765,0.8100232405696919
0.8678678678810812,0.7158691377152733,0.9087628897583507,0.7658661581550563,0.812526071151898,0.6904090276949,0.617841606578869,0.8689589416602109,0.8537529855758953,0.8420833085036649,0.9031642929503605,0.7466562325203593,0.8112150646564567
0.868868868881982,0.7170013705976997,0.9091854294300769,0.7664024789941005,0.8134795304213098,0.6917481045091843,0.6194505690960014,0.8706870865860199,0.8545347443906172,0.8434539062034444,0.9036410225850664,0.7489443898823137,0.8138370776473393
0.869869869882883,0.7179548298671116,0.9096173896927493,0.7671175734461594,0.8149693105297658,0.6932562478663454,0.621834217269531,0.8721768666944759,0.8554226327268021,0.8448840951075621,0.9042369346284489,0.7507423053466544,0.8151480841427805
0.8708708708837838,0.7193850187712294,0.91003341395125,0.7674751206721888,0.8161611346165306,0.6953122148868804,0.6245158214647518,0.8737858292116084,0.8564193669575233,0.8466122400333711,0.9052499851021989,0.7532272727961469,0.816995411477266
0.8718718718846847,0.7201001132232883,0.9104160073267599,0.7680710327155712,0.8173529587032954,0.6968852959781401,0.6264227400035755,0.8750968357070497,0.85722368540762,0.848578749776533,0.9056671235325666,0.7555381541563992,0.8189023300160896
0.8728728728855857,0.7217090757404208,0.9107986007022698,0.7688457183719682,0.8189023300160896,0.6985661480700357,0.6289255705857816,0.8763482509981527,0.8578621606008574,0.849830165067636,0.9061438531672725,0.7578771074920099,0.8208092485549133
0.8738738738864865,0.7226625350098326,0.9111598559337302,0.7694416304153507,0.8200345628985162,0.7009885261075627,0.6319051308026935,0.8779572135152851,0.858649852844554,0.8512007627674155,0.906263035575949,0.7602503404882405,0.822239437459031
0.8748748748873875,0.7235564030749061,0.9115122445690681,0.7699183600500566,0.8217031166199869,0.7020468917783329,0.6339908229545319,0.8801620880758,0.8596156023852594,0.8526905428758715,0.9072760860496991,0.7623091417362025,0.8246230856325606
0.8758758758882883,0.7254037304093915,0.9118646332044061,0.7702163160717478,0.8230141231154282,0.703724244811518,0.636016923902032,0.8818306417972708,0.8603706309134167,0.8541803229843276,0.9078124068887432,0.7640396903853435,0.8258149097193255
0.8768768768891892,0.7265955544961563,0.912298384484817,0.7709314105238066,0.8248018592455754,0.704960859656783,0.6369703831714439,0.8832012394970502,0.8610401693205589,0.855312555866754,0.9082891365234491,0.765523782080217,0.8273642810321197
0.8778778778900901,0.7277277873785829,0.9127447434229119,0.7715869137715273,0.8255765449019725,0.7059173430955575,0.6384601632798999,0.8847506108098445,0.8617097077277012,0.8567427447708719,0.9085870925451404,0.7679857591293258,0.8296287467969727
0.878878878890991,0.7289196114653477,0.9132109730352486,0.7720636434062332,0.826708777784399,0.7070409463326285,0.6397711697753412,0.8864191645313152,0.8622451094750592,0.8579941600619748,0.9094809606102139,0.769811979189586,0.830701388475061
0.879879879891892,0.7302902091651272,0.9136892147546358,0.7727787378582921,0.8276026458494726,0.7093829136391354,0.6428103211965914,0.8875513974137418,0.8627410638507201,0.8593647577617544,0.9103152374709493,0.7714858252074417,0.8318932125618259
0.8808808808927928,0.7310053036171861,0.914129040935917,0.7734342411060128,0.8289136523449139,0.7113882874553191,0.6450747869614445,0.889100768726536,0.8633679725988126,0.8605565818485191,0.910732375901317,0.7734554708687145,0.8335021750789583
0.8818818818936938,0.7323759013169656,0.9145348217887305,0.7739109707407187,0.8297479292056492,0.71339708081286,0.6472796615219594,0.8906501400393302,0.8641119312038736,0.8621655443656516,0.9115666527620523,0.7762728806393591,0.8357666408438115
0.8828828828945946,0.7336273166080687,0.9149463110233486,0.7745068827841011,0.8312377093141052,0.7150313477098853,0.6490673976521065,0.8927358321911686,0.865000564721225,0.8636553244741076,0.9119241999880817,0.7779190602496626,0.837375603360944
0.8838838838954955,0.7351766879208629,0.9154422653990095,0.7752815684404982,0.832667898218223,0.7168698979736838,0.6511530898039449,0.8943447947083011,0.8656382203470747,0.8649663309695489,0.9127584768488172,0.7797984838708192,0.8390441570824146
0.8848848848963965,0.7361301471902747,0.9159353418584968,0.7762946189142482,0.8335021750789583,0.7191195199869077,0.6538346939991657,0.8957153924080805,0.8662963764776068,0.8661581550563137,0.913473571300876,0.7809811814227332,0.8397592515344735
0.8858858858972973,0.7377391097074072,0.9163673021211691,0.7769501221619689,0.8346344079613849,0.7214891029100782,0.6563375245813717,0.8968476252905071,0.8669529955798052,0.8672903879387402,0.9138311185269055,0.7827797768173008,0.8414873964602825
0.8868868868981983,0.7388713425898338,0.9167992623838415,0.7780227638400572,0.8360645968655026,0.7233456823539235,0.6577081222811513,0.8985757702163161,0.8675352028903638,0.8681842560038139,0.9142482569572731,0.7853447375102081,0.8435134974077826
0.8878878878990991,0.740420713902628,0.9171953019926523,0.7789166319051308,0.8372564209522675,0.7255144701448262,0.6608068649067398,0.900542279959478,0.8683093658315691,0.8697932185209463,0.914724986591979,0.7870347110013568,0.8447649126988857
0.8888888889000001,0.7414933555807163,0.9175778953681623,0.7797509087658662,0.8382098802216793,0.7279198390716708,0.663607651510637,0.9016149216375663,0.8691601654766238,0.8711042250163876,0.9152613074310232,0.7888073258902554,0.8462546928073417
0.8898898899009009,0.7424468148501281,0.9179604887436721,0.7799892735832191,0.8390441570824146,0.7292279489355012,0.6655145700494607,0.9034026577677134,0.8697978211024736,0.8720576842857994,0.9157380370657291,0.7914012333247905,0.848578749776533
0.8908908909018018,0.7441153685715989,0.9183430821191819,0.7807639592396163,0.8402359811691794,0.730947413943742,0.6673023061796078,0.9050712114891842,0.8705297445358966,0.873428281985579,0.9160359930874203,0.7930535868813443,0.8497705738632978
0.8918918919027028,0.7450092366366724,0.9187256754946918,0.7814194624873368,0.8417257612776354,0.7331818305347338,0.6699839103748286,0.906501400393302,0.8712333955778276,0.8742625588463143,0.9168106787438174,0.7943186430023219,0.8507240331327096
0.8928928929036036,0.7454859662713783,0.9191950542608232,0.7824921041654251,0.8427388117513855,0.7347002112162432,0.6714736904832846,0.9083487277277874,0.871906385329446,0.8751564269113878,0.9171086347655086,0.7959985761920416,0.8520350396281509
0.8938938939045046,0.7466777903581432,0.9197530029334418,0.78368392825219,0.8439306358381503,0.7373369365907906,0.6742744770871819,0.9101364638579346,0.8726503168929374,0.8761098861807998,0.9175853644002145,0.7976724222098973,0.8537631845539598
0.8948948949054054,0.7476908408318932,0.9202675036418233,0.7845777963172635,0.8451820511292534,0.7393018644764932,0.6768368988737262,0.9118646087837435,0.8733942484564287,0.8771229366545498,0.917942911626244,0.7998624250309977,0.8550741910494011
0.8958958959063064,0.7489422561229963,0.9207634580174843,0.7851737083606459,0.8465526488290328,0.7417004926671176,0.679518503068947,0.9133543888921996,0.8740721034865617,0.8783147607413145,0.9185984148739647,0.8016630800878882,0.8565043799535189
