p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.3763763764387388,0.3839422585590189,0.4011594734458637,0.4073198773633112,0.3344404701073071,0.24322132455182188,0.22668625447112928,0.6086484414920798,0.26152221160156736,0.4794966785896781,0.6730327031170158,0.06865481249863542,0.056719468574348494
0.37737737743963967,0.3846448645886561,0.40185308219183064,0.4082141032192131,0.335334695963209,0.2437488373669961,0.22706949412365865,0.6096065406234031,0.2624392829314396,0.48077414409810937,0.6745017884517118,0.06876628533280868,0.056783341849770054
0.37837837844054056,0.38560296371997954,0.402564726997252,0.40910832907511496,0.3360373019928462,0.24430376337578338,0.22745273377618805,0.6107562595809913,0.26352298259308066,0.4815406234031681,0.6762902401635156,0.06887775816698194,0.05697496167603475
0.37937937944144146,0.38681655595298925,0.40334503683646483,0.40955544200306593,0.33680378129790495,0.2455522591185239,0.2286024527337762,0.6117782319877363,0.2647714783358212,0.4829458354624425,0.6779509453244762,0.0689892310011552,0.05703883495145631
0.38038038044234235,0.38803014818599896,0.40404513076316495,0.4104496678589678,0.3380812468063362,0.2464982956578229,0.2293050587634134,0.612416964741952,0.2664877090518038,0.48550076647930507,0.6801226366888095,0.06911227749624296,0.05703883495145631
0.3813813814432433,0.3891798671435871,0.4046358671875418,0.41076903423607564,0.33878385283597345,0.247065793722705,0.2296244251405212,0.6133750638732755,0.26727027354244504,0.4863311190597854,0.6821665815022995,0.06926453307462596,0.05710270822687787
0.3823823824441442,0.39007409299948903,0.4051160578578266,0.4110245273377619,0.33948645886561063,0.2478538886247668,0.2303270311701584,0.6141415431783341,0.268654312806506,0.4879279509453245,0.6842105263157895,0.06941678865300896,0.05735820132856413
0.3833833834450451,0.3905850792028615,0.4057598282966085,0.4114716402657128,0.3403806847215125,0.24849695981078815,0.23090189064895247,0.6148441492079714,0.269221810871388,0.4883750638732754,0.6861905978538579,0.06956904423139194,0.05754982115482882
0.38438438444594597,0.39192641798671435,0.40669247838736605,0.4127491057741441,0.34108329075114974,0.24894285114748121,0.2313490035769034,0.6159938681655596,0.2702226752645432,0.489460909555442,0.6880429228410833,0.06972129980977494,0.057613694430250384
0.38538538544684686,0.3927567705671947,0.4075376010825266,0.4133239652529382,0.3418497700562085,0.24952823564402415,0.23198773633111905,0.6167603474706183,0.2714616519915437,0.4907383750638733,0.6899591211037301,0.06987355538815793,0.05774144098109351
0.38638638644774775,0.39333163004598876,0.40795376633010677,0.41389882473173223,0.34248850281042414,0.2503987973183871,0.23243484925907001,0.6176545733265202,0.27336696081814305,0.4932294328053143,0.6918753193663771,0.07002581096654092,0.0579330608073582
0.38738738744864865,0.3942897291773122,0.408369931577687,0.41421819110884006,0.3434466019417476,0.25117910715759995,0.23288196218702095,0.6184849259070005,0.27588173776137104,0.4966785896780787,0.6936637710781809,0.07016043448257929,0.0579330608073582
0.3883883884495496,0.3953755748594788,0.40897494100411697,0.414665304036791,0.3442769545222279,0.25176628090480735,0.2335206949412366,0.6191236586612161,0.2781931081904725,0.49923352069494126,0.6957715891670925,0.07028783200734874,0.05799693408277976
0.3893893894504505,0.39639754726622384,0.4095991888754872,0.4151762902401635,0.344851814001022,0.2523163089748332,0.23390393459376596,0.620017884517118,0.27926191136274897,0.5009580991313235,0.6972406745017885,0.07041522953211818,0.058124680633622895
0.3903903904513514,0.3972917731221257,0.41022343674685746,0.4155595298926929,0.34542667347981604,0.25276220031152624,0.23428717424629536,0.6211037301992847,0.2804691579818495,0.5024271844660194,0.6986458865610629,0.07054262705688762,0.05831630045988758
0.39139139145225227,0.3986969851814001,0.4108962706347675,0.41613438937148695,0.3463208993357179,0.25320809164821934,0.2347342871742463,0.6218702095043434,0.28237446672529903,0.504535002554931,0.7000510986203372,0.07067002458165707,0.05838017373530915
0.39239239245315316,0.39965508431272356,0.41173265370910583,0.4170286152273889,0.34702350536535514,0.25418828919422487,0.2357562595809913,0.6224450689831375,0.284385152721402,0.5067705671946857,0.7019672968829842,0.0707974221064265,0.0586356668369954
0.39339339345405405,0.40048543689320387,0.4131233336970152,0.4184338272866633,0.347917731221257,0.2547414783210021,0.2362672457843638,0.6231476750127747,0.2854055257712674,0.5081757792539602,0.7038834951456311,0.07092481963119594,0.0586356668369954
0.394394394454955,0.40137966274910575,0.41392162943341965,0.4190725600408789,0.3481732243229433,0.25527068625152394,0.23716147164026571,0.6243612672457843,0.2862991454591528,0.5094532447623914,0.7059913132345427,0.0710522171559654,0.059018906489524785
0.3953953954558559,0.40259325498211546,0.4145458773047899,0.4199029126213592,0.34893970362800203,0.25651918199426443,0.23754471129279509,0.6253832396525294,0.28739182979764794,0.511113949923352,0.7073326520183955,0.0712007939035194,0.059082779764946344
0.3963963964567568,0.4039345937659683,0.41517012517616014,0.42035002554931017,0.34989780275932547,0.25742739746668936,0.23837506387327542,0.626596831885539,0.2895643393731431,0.5138605007664793,0.7094404701073072,0.07135304948190238,0.05921052631578947
0.3973973974576577,0.4045094532447624,0.41604701142996814,0.42079713847726113,0.35047266223811957,0.2578435627142695,0.23850281042411856,0.627491057741441,0.2914879345456279,0.5166709248850281,0.7108456821665815,0.07150530506028538,0.0593382728666326
0.39839839845855857,0.4053398058252427,0.4167824208788532,0.4214997445068983,0.35117526826775675,0.25826266722068425,0.23907766990291263,0.6280659172202351,0.2930485542240535,0.5192897291773122,0.712378640776699,0.07165756063866836,0.05940214614205416
0.39939939945945946,0.40629790495656615,0.41734991894373524,0.4220746039856924,0.3521972406745018,0.2593737609833749,0.24009964230965763,0.6285769034236076,0.29395123363322156,0.520503321410322,0.7140393459376597,0.07180981621705135,0.05952989269289729
0.4004004004603604,0.4068088911599387,0.41810491683347045,0.4229049565661727,0.3530275932549821,0.259941259048257,0.24048288196218703,0.629535002554931,0.2945633707387538,0.5212698007153806,0.7154445579969341,0.07196207179543435,0.05952989269289729
0.4014014014612613,0.407639243740419,0.4188852266726833,0.42347981604496676,0.3544328053142565,0.26060194340522835,0.2406745017884517,0.6308763413387839,0.29504356140903865,0.5218446601941747,0.716338783852836,0.07211144633684331,0.059593765968318856
0.4024024024621622,0.40872508942258556,0.41981320673254735,0.42443791517629026,0.3551354113438937,0.2615032451537472,0.24099386816555954,0.6318344404701073,0.29566653752529704,0.5227388860500767,0.7175523760858457,0.07225332085306382,0.05972151251916198
0.4034034034630631,0.40955544200306593,0.4208212217264468,0.42552376085845683,0.3559018906489525,0.2625089092579243,0.2415687276443536,0.6328564128768523,0.29689850035803944,0.5236969851814001,0.7192130812468064,0.07239519536928433,0.05972151251916198
0.404404404463964,0.41051354113438937,0.42170959761748783,0.42635411343893714,0.35666836995401124,0.2629890999282091,0.24182422074603985,0.633495145631068,0.2987901387531606,0.5255493101686255,0.7203628002043945,0.07253706988550486,0.059977005620848234
0.40540540546486487,0.411152273888605,0.4229580933602284,0.4276315789473684,0.3573709759836484,0.2635067501005952,0.24246295350025548,0.6338783852835973,0.2998349702494176,0.5264435360245273,0.7219596320899335,0.07267894440172537,0.059977005620848234
0.4064064064657658,0.4124936126724578,0.42452584949384164,0.4291006642820644,0.3581374552887072,0.26407424816547725,0.24303781297904956,0.6350919775166071,0.3012792573976301,0.5277848748083802,0.7233009708737864,0.0728208189179459,0.06029637199795605
0.4074074074666667,0.4132600919775166,0.4252194582398086,0.42961165048543687,0.3591594276954522,0.2650947245013851,0.2436765457332652,0.6361778231987736,0.30207058922361346,0.528679100664282,0.7251532958610117,0.0729626934341664,0.06055186509964231
0.4084084084675676,0.41421819110884006,0.42582440489434054,0.43044200306591723,0.3598620337250894,0.2658042427914322,0.2443791517629024,0.637583035258048,0.30318005707727885,0.5301481859989781,0.7266862544711293,0.07310319861192513,0.06055186509964231
0.4094094094684685,0.41479305058763416,0.4263919029592226,0.4308252427184466,0.3604368932038835,0.2664690467435932,0.24501788451711803,0.6387327542156361,0.30470986518178095,0.5327669902912622,0.7284747061829331,0.07323890467091868,0.06061573837506387
0.4104104104693694,0.41568727644353604,0.4271592664767249,0.4315278487480838,0.3611394992335207,0.267249356582806,0.24572049054675524,0.6399463464486459,0.3057342740349667,0.5344276954522228,0.73039090444558,0.0733746107299122,0.06067961165048544
0.41141141147027027,0.41670924885028104,0.42811029259302213,0.43248594787940725,0.3618421052631579,0.26782173939979753,0.2461037301992846,0.6408405723045478,0.3064278827809337,0.5348748083801738,0.7316044966785897,0.07351031678890574,0.06093510475217169
0.4124124124711712,0.41792284108329075,0.4289099466365103,0.4331885539090445,0.36280020439448135,0.2683892374646796,0.24655084312723557,0.6416709248850281,0.30712149152690066,0.5356412876852324,0.732881962187021,0.07364602284789928,0.060998978027593256
0.4134134134720721,0.41849770056208485,0.4296533056384746,0.43369954011241696,0.3633750638732754,0.2689567355295617,0.24712570260602965,0.6424374041900869,0.307878574384904,0.5367271333673991,0.7340316811446091,0.07378172890689282,0.06112672457843638
0.414414414472973,0.41971129279509456,0.4305196087953111,0.4343382728666326,0.3642692897291773,0.26973670380452813,0.24763668880940215,0.6430761369443025,0.30886922973210046,0.5378129790495657,0.734925907000511,0.07391743496588636,0.06125447112927951
0.4154154154738739,0.42041389882473174,0.43121321754127806,0.4348492590700051,0.36522738886050077,0.2705743782913844,0.2482754215636178,0.6441619826264691,0.30998298945876385,0.5391543178334185,0.7367143587123147,0.07405314102487989,0.061382217680122635
0.4164164164747748,0.42105263157894735,0.4318592868073493,0.435743484925907,0.3660577414409811,0.2711986261627547,0.2487864077669903,0.6455671946857435,0.3111660210174013,0.540687276443536,0.7376085845682167,0.07419139759314469,0.0614460909555442
0.4174174174756757,0.4220746039856924,0.4324835346787196,0.4361267245784364,0.3672713336739908,0.2718841632219006,0.24974450689831373,0.6463336739908022,0.31339848369786594,0.5434977005620848,0.7392054164537557,0.07433011934233807,0.06157383750638733
0.4184184184765766,0.4230965763924374,0.4331077825500899,0.4367015840572305,0.367973939703628,0.2725472220055854,0.25031936637710783,0.647547266223812,0.31450118803378324,0.5448390393459377,0.7410577414409811,0.07446884109153148,0.061637710781808894
0.4194194194774775,0.4239269289729177,0.43380667965430264,0.4376596831885539,0.36893203883495146,0.2731714698769557,0.25114971895758814,0.6481859989780276,0.31568856154799635,0.5463081246806336,0.7422713336739908,0.07460756284072487,0.061637710781808894
0.4204204204783784,0.42507664793050587,0.4345361378260073,0.43842616249361266,0.36957077158916707,0.27392632884892093,0.25153295861011754,0.649144098109351,0.3165197230547174,0.5472023505365355,0.7438042922841084,0.07474628458991826,0.06170158405723045
0.4214214214792793,0.42616249361267244,0.4350563443854825,0.4389371486969852,0.37052887072049057,0.2748507601352293,0.2521078180889116,0.6502938170669392,0.31780295496174993,0.5479049565661727,0.7452733776188043,0.07488500633911165,0.06182933060807358
0.4224224224801802,0.42718446601941745,0.435623589429313,0.4393842616249361,0.3716785896780787,0.27550623706265975,0.25255493101686255,0.6510602963719979,0.3189053669414231,0.5486714358712315,0.7467424629535002,0.07502372808830504,0.06208482370975984
0.4234234234810811,0.4280786918753194,0.43631719817528003,0.44040623403168117,0.3723811957077159,0.2758963919822662,0.2528104241185488,0.6518906489524783,0.3196449704036083,0.5495017884517118,0.7484670413898825,0.07516651377563476,0.06240419008686766
0.42442442448198203,0.4290367910066428,0.4376636754832856,0.44149207971384774,0.3730838017373531,0.2763036644905792,0.2531297904956566,0.6529126213592233,0.32037509667214936,0.5500766479305059,0.7498083801737353,0.07531168769920923,0.06259580991313235
0.4254254254828829,0.4299310168625447,0.43810956681997865,0.4420669391926418,0.3735947879407256,0.2773173575055376,0.25459887583035257,0.6535513541134389,0.3218886221496198,0.5513541134389371,0.7515329586101175,0.07545686162278373,0.0626596831885539
0.4264264264837838,0.43088911599386814,0.4385294537873212,0.4423863055697496,0.3741696474195197,0.2779416053769079,0.2553014818599898,0.6547010730710271,0.3228423620002159,0.5524399591211038,0.7531297904956566,0.0756020355463582,0.0628513030148186
0.4274274274846847,0.4317833418497701,0.4388762581603047,0.44270567194685745,0.37474450689831373,0.2785397100757484,0.2557485947879407,0.6556591722023505,0.323734144673602,0.5531425651507409,0.7544072560040879,0.07574720946993269,0.0628513030148186
0.4284284284855856,0.4327414409810935,0.4392230625332882,0.44334440470107306,0.3753832396525294,0.27910720814063045,0.2563873275421564,0.6564895247828308,0.32462592734698803,0.5540367910066428,0.7557485947879408,0.07589238339350717,0.06297904956566172
0.4294294294864865,0.43350792028615226,0.43973290116974184,0.4438553909044456,0.37634133878385284,0.2796747062055125,0.2567705671946857,0.6575114971895759,0.325549774124971,0.5551226366888095,0.7571538068472151,0.07603755731708164,0.06297904956566172
0.43043043048738744,0.4343382728666326,0.44048895417143524,0.4444941236586612,0.3767884517118038,0.28024220427039453,0.2571538068472151,0.6583418497700562,0.3265901872439215,0.5564639754726622,0.7583673990802249,0.07616967143589846,0.06304292284108329
0.43143143148828833,0.4352324987225345,0.44100916073091045,0.44513285641287687,0.37736331119059785,0.2811122291827191,0.2576009197751661,0.659108329075115,0.32769125495652746,0.5574220746039857,0.7597087378640777,0.0762970689606679,0.06317066939192642
0.4324324324891892,0.4361267245784364,0.4415586758880818,0.4457077158916709,0.3778742973939704,0.2817412007641226,0.2579841594276954,0.6599386816555953,0.32863403954738174,0.5581246806336229,0.7607307102708227,0.07642446648543734,0.06323454266734799
0.4334334334900901,0.4372764435360245,0.4422522846340488,0.44660194174757284,0.37838528359734286,0.28231134047649975,0.25811190597853856,0.6610884006131834,0.329258287418752,0.5588272866632601,0.7616888094021461,0.07655186401020679,0.0633622892181911
0.434434434490991,0.43842616249361266,0.4429458933800158,0.4471768012263669,0.3792795094532448,0.28293558834787,0.2584312723556464,0.6619187531936638,0.3306464623891168,0.5604241185487991,0.7629662749105774,0.07667926153497623,0.06342616249361267
