p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.1181181182063063,0.0862284726774328,0.1831244409862268,0.12973005184434777,0.08497705738632978,0.0895919406245803,0.06423931827662237,0.07425064060544663,0.15962049822460164,0.1099457720040522,0.13223288242655384,0.08600084685917035,0.09045944818544782
0.1191191192072072,0.0868243847208152,0.18390100714896154,0.13020678147905368,0.0857517430427269,0.09040440035873265,0.06465645670699005,0.07472737024015255,0.1606920697755545,0.11083964006912579,0.13378225373934807,0.08646259748478569,0.09069781300280079
0.12012012020810811,0.08759907037721232,0.18477658284007784,0.13116024074846552,0.08670520231213873,0.09101307163795287,0.06507359513735772,0.07574042071390263,0.1621841293254199,0.1122102377689053,0.1350336690304511,0.08692434811040102,0.09153208986353614
0.121121121209009,0.08813539121625648,0.18648233395268937,0.13193492640486265,0.08759907037721232,0.09177781695693517,0.06543114236338717,0.0767534711876527,0.16321418841333102,0.11310410583397891,0.13646385793456886,0.087481238777083,0.0920684107025803
0.12212212220990991,0.08891007687265359,0.1878278316594533,0.13282879446993623,0.08855252964662416,0.09256550920063193,0.06614623681544604,0.07746856563971158,0.16425092110570005,0.11423633871640546,0.13777486443001014,0.0880898308442587,0.09272391395030094
0.12312312321081081,0.08974435373338895,0.18939188033120752,0.13360348012633336,0.08926762409868304,0.09335320144432868,0.06692092247184316,0.07818366009177045,0.1653380108506102,0.11542816280317025,0.13896668851677493,0.08867203815481715,0.09349859960669805
0.1241241242117117,0.09034026577677134,0.19097045012748107,0.13479530421309815,0.09010190095941839,0.09414381865698422,0.06775519933257851,0.07901793695250581,0.16628593908672912,0.11620284845956737,0.14003933019486323,0.08924736395349248,0.09421369405875693
0.12512512521261263,0.09093617782015374,0.19270705491400886,0.1360467195042012,0.09093617782015374,0.09498074166591203,0.06817233776294619,0.07997139622191765,0.16717947765666655,0.11697753411596448,0.14152911030331922,0.08980531262611102,0.09516715332816876
0.12612612621351352,0.09165127227221262,0.1938802030760979,0.13676181395626005,0.09224718431559502,0.0955575396587083,0.06876824980632859,0.08092485549132948,0.16813596109544116,0.1180501757940528,0.14266134318574578,0.09043514843495283,0.09588224778022764
0.12712712721441444,0.09230677551993326,0.19509754563453838,0.13759609081699542,0.0929622787676539,0.0960931703844221,0.06930457064537274,0.08152076753471188,0.16936205494727147,0.11906322626780287,0.1439127584768488,0.09112677794926241,0.09671652464096299
0.12812812821531533,0.09308146117633037,0.19607495399641384,0.13783445563434837,0.0935581908110363,0.09679702371760412,0.06996007389309337,0.08241463559978547,0.17083387213865664,0.12031464155890591,0.14534294738096656,0.09164180749321797,0.09772957511471307
0.12912912921621622,0.09379655562838925,0.1971706442949571,0.13854955008640724,0.09475001489780109,0.09750180098828015,0.07061557714081401,0.08342768607353554,0.17239586952265976,0.12168523925868542,0.1462964066503784,0.09216860882886273,0.09826589595375723
0.13013013021711714,0.09457124128478636,0.19806867276765083,0.1392050533341279,0.0955247005541982,0.09820657825895618,0.07097312436684346,0.0839640069125797,0.17362463140524387,0.12257910732375901,0.14766700435015792,0.09277728010808296,0.09915976401883082
0.13113113121801803,0.095226744532507,0.1992283242440807,0.13956260056015732,0.09618020380191884,0.09891135552963222,0.07139026279721113,0.08527501340802097,0.17477738014813024,0.12353256659317084,0.1489780108455992,0.09338595138730318,0.10005363208390441
0.13213213221891892,0.09594183898456587,0.20012104212027038,0.14009892139920146,0.09707407186699243,0.09967696028396933,0.07216494845360824,0.0863476550861093,0.17573386358690485,0.12448602586258269,0.15082533818008462,0.09399462266652339,0.10088790894463977
0.13313313321981984,0.09653775102794827,0.2009180470886624,0.14045646862523092,0.09772957511471307,0.10042627859739493,0.0727012692926524,0.08730111435552113,0.17734751793578626,0.1257374411536857,0.15267266551457004,0.09462754155341309,0.10148382098802217
0.13413413422072074,0.09755080150169836,0.20198094190578353,0.14111197187295155,0.09832548715809547,0.10113904378195897,0.07323759013169656,0.08825457362493296,0.17886691879407182,0.12686967403611227,0.15404326321434955,0.09525040570155177,0.10255646266611049
0.13513513522162163,0.09874262558846314,0.2028467260469621,0.14164829271199572,0.09904058161015435,0.10203176165814862,0.07371431976640248,0.08885048566831535,0.17976482061442367,0.12758476848817116,0.15505631368809963,0.09583261301211024,0.1033311483225076
0.13613613622252255,0.09951731124486025,0.20435138752009335,0.14301889041177523,0.09957690244919849,0.10287308095043539,0.07407186699243191,0.08938680650735951,0.18055251285812043,0.1284190453489065,0.15630772897920267,0.09644517500230511,0.10398665157022824
0.13713713722342344,0.09993444967522794,0.20564415976634026,0.14361480245515762,0.10053036171861034,0.10361417752253627,0.07431023180978488,0.09034026577677134,0.18145152178894502,0.1291341398009654,0.15809546510934985,0.09708283062815486,0.10482092843096359
0.13813813822432433,0.10053036171861034,0.20681462262485112,0.144449079315893,0.10118586496633097,0.10426739064932782,0.07460818783147607,0.0914724986591979,0.18273528802693262,0.13026637268339192,0.15964483642214408,0.09778610615575377,0.10583397890471366
0.13913913922522525,0.1010666825576545,0.20815369943913561,0.1452237649722901,0.1021393242357428,0.10480302137504162,0.0749657350575055,0.09272391395030094,0.18412361887881934,0.13151778797449495,0.16083666050890888,0.0985956261566009,0.10672784696978727
0.14014014022612614,0.10184136821405161,0.2096489976203901,0.1462964066503784,0.10285441868780168,0.10541240375533252,0.07532328228353495,0.09367737321971277,0.1855396439730814,0.13235206483523032,0.16196889339133544,0.09934237721644004,0.10803885346522853
0.14114114122702703,0.102437280257434,0.21101214682097302,0.14713068351111375,0.10356951313986056,0.1061161262802454,0.07562123830522614,0.09486919730647757,0.18669983812925228,0.13300756808295094,0.1632798998867767,0.09990032588905857,0.10833680948691973
0.14214214222792795,0.10297360109647816,0.21237113008216923,0.14790536916751088,0.10470174602228711,0.10675378190609516,0.07585960312257911,0.09534592694118348,0.18746684636423777,0.13360348012633336,0.16441213276920327,0.10045827456167711,0.10893272153030213
0.14314314322882885,0.10345033073118408,0.21376542840807167,0.1489780108455992,0.10547643167868423,0.10737851342578361,0.07621715034860854,0.09600143018890411,0.18813638477138003,0.1341398009653775,0.16608068649067398,0.10101622323429564,0.1099457720040522
0.14414414422972974,0.10404624277456648,0.21499352222448903,0.15040819974971695,0.10625111733508134,0.10798718470500383,0.07687265359632918,0.09671652464096299,0.1891385496680661,0.13473571300875992,0.16774924021214468,0.10227819109583658,0.11149514331684643
0.14514514523063066,0.10458256361361064,0.2163486349333854,0.1515404326321435,0.10666825576544901,0.1088234716181232,0.07746856563971158,0.0974912102973601,0.19023821969139648,0.13574876348250997,0.16894106429890948,0.10298296836651262,0.1128061498122877
0.14614614623153155,0.10517847565699302,0.21742713703903682,0.15207675347118765,0.10762171503486086,0.10964476828300523,0.07824325129610869,0.09832548715809547,0.19113093756758612,0.13658304034324534,0.170311661998689,0.10363206540438905,0.11346165306000834
0.14714714723243244,0.10577438770037542,0.21890321274255253,0.15344735117096717,0.10839640069125797,0.11032930842186905,0.07895834574816757,0.09898099040581611,0.1925399876297177,0.13795363804302485,0.17138430367677732,0.10430868969766116,0.11483225075978785
0.14814814823333336,0.10654907335677254,0.22077103582656685,0.154400810440379,0.10911149514331685,0.11086493914758286,0.07925630176985878,0.09969608485787498,0.19395527235179424,0.13902627972111317,0.17251653655920385,0.10509638194135794,0.11602407484655265
0.14914914923423425,0.1070853941958167,0.2220088728248775,0.15535426970979083,0.11000536320839044,0.11149197787539032,0.07985221381324116,0.10041117930993386,0.19478579800298634,0.13992014778618675,0.17323163101126274,0.1056568748961705,0.11673916929861153
0.15015015023513514,0.10762171503486086,0.22318742456965926,0.15624813777486443,0.11083964006912579,0.11223582112075811,0.08068649067397653,0.10142422978368393,0.19581877527142538,0.14093319825993683,0.17388713425898336,0.10625958954602753,0.1174542637506704
0.15115115123603606,0.10833680948691973,0.22531476803800965,0.15809546510934985,0.11143555211250819,0.11320768325367213,0.08158035873905012,0.10219891544008104,0.19696496389938306,0.1419462487336869,0.17501936714140992,0.1070472817897243,0.11816935820272928
0.15215215223693696,0.10952863357368453,0.22656269902573467,0.15892974197008522,0.11238901138192003,0.11384533887952186,0.08199749716941779,0.10315237470949287,0.19784543066670354,0.1428401167987605,0.17627078243251296,0.10769633273113062,0.11906322626780287
0.15315315323783785,0.11012454561706692,0.22797672567729854,0.15988320123949706,0.11358083546868482,0.11475965473237329,0.08271259162147666,0.10404624277456648,0.19868235367563133,0.1434360288421429,0.17758178892795423,0.10842434042085358,0.11959954710684703
0.15415415423873877,0.11107800488647876,0.2292369782049712,0.16083666050890888,0.1145938859424349,0.1155496505601789,0.08312973005184435,0.10499970204397831,0.19946873814688337,0.14409153208986353,0.1787140218103808,0.10930406147836544,0.12073177998927358
0.15515515523963966,0.11191228174721411,0.23012969608116082,0.1614325725522913,0.11536857159883201,0.11617148619013438,0.08366605089088851,0.1058935701090519,0.20017351541755943,0.1446278529289077,0.1794887074667779,0.11013755401082721,0.12204278648471485
0.15615615624054055,0.11215064656456707,0.23089038334899328,0.16214766700435015,0.1162624396639056,0.11666744056579531,0.08390441570824146,0.10684702937846374,0.2011912584150302,0.14552172099398128,0.18097848757523388,0.11088148557431858,0.12317501936714141
0.15715715724144147,0.11274655860794947,0.23183585671467294,0.16268398784339433,0.11691794291162624,0.11719521088499119,0.08414278052559442,0.10797926226089029,0.2020853020066933,0.14671354508074608,0.18181276443596925,0.11165567042826939,0.124068887432215
0.15815815824234236,0.11352124426434658,0.23319159464354364,0.16375662952148262,0.11793099338537631,0.11803213389391896,0.08491746618199154,0.10881353912162565,0.20346602878342354,0.14766700435015792,0.183242953340087,0.11244336267196614,0.1252607115189798
0.15915915924324325,0.11435552112508193,0.23429698481923192,0.16435254156486503,0.11870567904177344,0.11871886916353867,0.08557296942971218,0.10970740718669925,0.20463341950801536,0.14903760204993743,0.1846135510398665,0.1133358919946505,0.12651212681008284
0.16016016024414415,0.11507061557714081,0.23513390782815968,0.16494845360824742,0.11936118228949406,0.11935328300153215,0.08610929026875633,0.11036291043441988,0.20558990294678997,0.1497526965019963,0.18604373994398427,0.11448980645390122,0.12734640367081818
0.16116116124504506,0.11584530123353794,0.2359708308370875,0.16560395685596807,0.12031464155890591,0.11993549031209064,0.08640724629044753,0.11107800488647876,0.20644433235557091,0.15052738215839342,0.18687801680471963,0.11527749869759796,0.12824027173589178
0.16216216224594596,0.11656039568559681,0.23706753454301652,0.1664382337167034,0.12097014480662655,0.12072973891040428,0.08724152315118289,0.1122102377689053,0.20711387076271315,0.15088492938442286,0.1881890233001609,0.11606519094129471,0.12967046064000953
0.16316316324684685,0.1171563077289792,0.23791512188218278,0.16697455455574758,0.12168523925868542,0.12159112331299486,0.08813539121625648,0.11304451462964067,0.20816754375876795,0.1521363446755259,0.18914248256957272,0.1166606831031253,0.13032596388773018
0.16416416424774777,0.11810976699839104,0.23876475756740823,0.16733210178177702,0.12275788093677373,0.12244844126272354,0.08891007687265359,0.11423633871640546,0.20975307437631102,0.15374530719265836,0.1901555330433228,0.11727782741598333,0.13133901436148024
0.16516516524864866,0.11864608783743519,0.23963133568558023,0.16810678743817412,0.12329420177581789,0.12332753189340678,0.08962517132471247,0.11524938919015554,0.2106984494958703,0.1546987664620702,0.1910494011083964,0.11802175897947469,0.13211370001787737
0.16616616624954955,0.11912281747214111,0.24115231382938337,0.16935820272927715,0.12389011381920029,0.12418278703443587,0.09022108336809487,0.11614325725522913,0.21147180372242358,0.1554734521184673,0.19236040760383769,0.11880378303335781,0.13312675049162745
0.16716716725045047,0.11948036469817055,0.24264411239705827,0.17013288838567428,0.1246647994755974,0.12528433827487057,0.09129372504618319,0.11697753411596448,0.2125147171092811,0.15612895536618795,0.19313509326023479,0.11948412162481654,0.1341398009653775
0.16816816825135136,0.12019545915022943,0.24358199749699083,0.17126512126810084,0.12543948513199452,0.1259891155455466,0.09212800190691854,0.11810976699839104,0.21374703048495328,0.157380370657291,0.19438650855133782,0.12009279290403674,0.1350336690304511
0.16916916925225225,0.1206125975805971,0.24449590534329707,0.17215898933317442,0.12633335319706812,0.12666550448608715,0.0926643227459627,0.11870567904177344,0.21470074944584094,0.15827423872236457,0.19545915022942614,0.12083065173329002,0.13598712829986295
0.17017017025315317,0.1212085096239795,0.24520068261397313,0.17251653655920385,0.12698885644478874,0.12738702181293318,0.09308146117633037,0.12007627674155295,0.21546089694022708,0.15887015076574698,0.19671056552052918,0.12150980299852822,0.13676181395626005
0.17117117125405407,0.12198319528037661,0.24641658695548055,0.17329122221560098,0.12824027173589178,0.1281978130200758,0.09361778201537453,0.12067218878493534,0.21609855256607682,0.15988320123949706,0.1973660687682498,0.12215168136012264,0.13777486443001014
0.17217217225495496,0.12275788093677373,0.24798660042745588,0.17448304630236577,0.12895536618795067,0.128806484299296,0.09427328526309517,0.12162564805434718,0.217208928098592,0.16113461653060007,0.19820034562898517,0.12289561292361402,0.13872832369942195
