p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.5015015015513514,0.5032575370464998,0.4421129839726895,0.4519034236075626,0.15118804292284108,0.45585170218062465,0.1341338783852836,0.5590189064895248,0.38641003373936494,0.4917603474706183,0.5285513541134389,0.2515095631530391,0.2485947879407256
0.5025025025522523,0.5041517629024016,0.44359123901973785,0.45356412876852326,0.15169902912621358,0.4564192002455067,0.13426162493612673,0.5593382728666326,0.3868261989869451,0.491951967296883,0.530723045477772,0.25165143766925957,0.24865866121614716
0.5035035035531532,0.5047904956566173,0.4451518586981636,0.4555442003065917,0.1520183955033214,0.4569425114937573,0.13451711803781297,0.5596576392437405,0.3872423642345253,0.4922713336739908,0.5320005109862034,0.25179331218548007,0.2487864077669903
0.504504504554054,0.5052376085845682,0.4476248020858943,0.45848237097598366,0.15278487480838018,0.4574619665473009,0.13477261113949923,0.5599131323454267,0.387613339143196,0.4926545733265202,0.5330224833929484,0.25193518670170056,0.248978027593255
0.505505505554955,0.5058124680633623,0.4486110235295345,0.45937659683188553,0.1532958610117527,0.457907857883994,0.13477261113949923,0.5601686254471129,0.3879601435161795,0.49310168625447115,0.5348109351047522,0.2520770612179211,0.24904190086867656
0.5065065065558559,0.5064512008175779,0.4493913333687474,0.4606540623403168,0.1538068472151252,0.45835374922068706,0.13490035769034237,0.5608073582013285,0.38830694788916303,0.4932933060807358,0.535705160960654,0.2522189357341416,0.24916964741951966
0.5075075075567568,0.5071538068472151,0.4515372897977664,0.46237864077669905,0.15419008686765456,0.45905552709095565,0.1350281042411855,0.5613822176801226,0.3887068250246659,0.4936126724578436,0.5387710781808891,0.2523477832995619,0.2492973939703628
0.5085085085576577,0.5076647930505876,0.45223089854373344,0.46320899335717935,0.1547010730710271,0.45963657829782173,0.13528359734287174,0.5617015840572305,0.38912299027224606,0.4943791517629024,0.5420924885028104,0.252472632873836,0.24942514052120593
0.5095095095585586,0.5083673990802249,0.4542653265184923,0.46499744506898316,0.1550204394481349,0.46000378292803956,0.13541134389371487,0.5628513030148186,0.3896140385545141,0.49495401124169647,0.5436254471129279,0.25259748244811003,0.24942514052120593
0.5105105105594595,0.5087506387327542,0.4562831100928878,0.4669775166070516,0.1553398058252427,0.46037098755825734,0.135539090444558,0.5632984159427695,0.3902382864258844,0.4956566172713337,0.5448390393459377,0.2527223320223841,0.24961676034747063
0.5115115115603603,0.5092616249361267,0.4575770299209499,0.46748850281042414,0.15617015840572304,0.46082364808818616,0.13573071027082267,0.5634900357690342,0.3911772968611901,0.49706182933060805,0.5468191108840061,0.25284718159665814,0.2496806336228922
0.5125125125612613,0.5097726111394992,0.4585776969080784,0.4684466019417476,0.1564256515074093,0.46130383875847103,0.13611394992335207,0.5638732754215636,0.39194227047084446,0.4973811957077159,0.5480965763924374,0.2529720311709322,0.2498083801737353
0.5135135135621622,0.510539090444558,0.4593580067472913,0.4690853346959632,0.15725600408788962,0.46178402942875585,0.13630556974961677,0.5643203883495146,0.39283066862773813,0.49827542156361776,0.5495017884517118,0.2530968807452063,0.2498083801737353
0.5145145145630631,0.5109223300970874,0.46013831658650406,0.4694685743484926,0.15776699029126215,0.4622642200990406,0.13643331630045988,0.5646397547266224,0.3938832298229287,0.4991057741440981,0.5511624936126724,0.2532217303194803,0.24993612672457843
0.515515515563964,0.512008175779254,0.4609186264257169,0.46997956055186507,0.15840572304547776,0.4627242716083891,0.13668880940214614,0.565278487480838,0.39528250321812797,0.5002554931016863,0.5529509453244762,0.25336177259051684,0.24993612672457843
0.5165165165648649,0.5123914154317833,0.46173286122916035,0.4704905467552376,0.1589167092488503,0.4631701629450821,0.13681655595298928,0.5655978538579458,0.3961333707059207,0.5007664793050588,0.5545477772100154,0.2535069465140913,0.25006387327542157
0.5175175175657658,0.5130940214614206,0.4626895164570786,0.4713847726111395,0.15929994890137966,0.4636277920329027,0.1369443025038324,0.5659810935104752,0.3970861085745925,0.5012135922330098,0.5565917220235054,0.2536521204376658,0.2503832396525294
0.5185185185666666,0.5136688809402146,0.4638024268619042,0.4725983648441492,0.16013030148186,0.46410798270318754,0.1369443025038324,0.5662365866121615,0.39827234654071997,0.5016607051609606,0.5589550332141032,0.25379729436124027,0.2505748594787941
0.5195195195675676,0.5146269800715381,0.46478610754219934,0.47323709759836485,0.16076903423607564,0.46458817337347236,0.13700817577925395,0.566300459887583,0.39977214461971766,0.5028104241185488,0.5613183444047011,0.25394246828481476,0.2505748594787941
0.5205205205684685,0.515074092999489,0.46593974699060303,0.47413132345426673,0.16128002043944814,0.46506836404375723,0.13726366888094022,0.5665559529892693,0.4007693380262012,0.5033214103219213,0.5641926417986715,0.25408764220838925,0.2505748594787941
0.5215215215693694,0.51552120592744,0.46698016010955345,0.47508942258559017,0.16211037301992845,0.465563661840428,0.13739141543178335,0.5669391926417987,0.4024287886407286,0.5042795094532447,0.5672585590189065,0.2542328161319637,0.2505748594787941
0.5225225225702703,0.5162876852324987,0.46813119437006057,0.4759836484414921,0.16268523249872252,0.46613115990531007,0.13739141543178335,0.5673224322943281,0.4042330620247379,0.5057485947879408,0.5693025038323966,0.2543872702350414,0.2506387327542156
0.5235235235711712,0.5166070516096065,0.46937969011280106,0.4777082268778743,0.1629407256004088,0.4667502560702748,0.13758303525804802,0.5677056719468574,0.4058310897905474,0.5069621870209504,0.5714103219213081,0.25454333220288394,0.2507026060296372
0.5245245245720721,0.5173096576392437,0.4708283860557218,0.47885794583546243,0.16338783852835972,0.4674438648162419,0.13777465508431272,0.5684721512519162,0.4073365993532301,0.5079841594276955,0.5737097598364844,0.2546993941707265,0.2508303525804803
0.525525525572973,0.5178845171180378,0.4722282343669969,0.48019928461931527,0.1641543178334185,0.4679699720518369,0.13790240163515585,0.5689192641798672,0.40891492106001504,0.509070005109862,0.5755620848237097,0.2548554561385691,0.25095809913132344
0.5265265265738739,0.5184593765968318,0.47335006020535675,0.48128513030148184,0.1648569238630557,0.46849215225582935,0.13803014818599899,0.569238630556975,0.4103947363427946,0.5110500766479305,0.5765840572304548,0.25501151810641165,0.2512774655084313
0.5275275275747748,0.5190981093510475,0.4745738732839435,0.4822432294328053,0.1651762902401635,0.46905965032071145,0.13841338783852836,0.5694941236586613,0.4117110104273669,0.5137327542156361,0.5791389882473174,0.2551675800742542,0.25134133878385284
0.5285285285756757,0.5195452222789985,0.4759090924013729,0.48326520183955035,0.16568727644353604,0.46962714838559344,0.1385411343893715,0.569685743484926,0.4129595061701074,0.5144353602452734,0.5806080735820133,0.255374188742542,0.251469085334696
0.5295295295765766,0.5203117015840573,0.47727106496960475,0.48428717424629536,0.16632600919775167,0.47019464645047554,0.1388605007664793,0.5700689831374552,0.4146568992732672,0.5156489524782831,0.5825881451200817,0.25564560086052907,0.2516607051609607
0.5305305305774775,0.5212698007153806,0.4790303317582243,0.48588400613183447,0.16683699540112418,0.47076214451535753,0.13898824731732243,0.5703883495145631,0.41648488677763235,0.517118037812979,0.584312723556464,0.2559170129785161,0.25204394481349
0.5315315315783784,0.5217169136433316,0.48076905745598664,0.4873530914665304,0.16747572815533981,0.4713296425802396,0.13917986714358713,0.5708993357179356,0.4187069954001308,0.5183955033214103,0.5862927950945325,0.2561884250965032,0.25217169136433315
0.5325325325792793,0.5224195196729688,0.4827623754219123,0.48843893714869696,0.16811446090955545,0.4719917337830767,0.1395631067961165,0.571282575370465,0.42031287225313396,0.5198645886561063,0.5890393459376597,0.25642348348522964,0.2522994379151763
0.5335335335801802,0.5227388860500767,0.48386664954200825,0.4890776699029126,0.1687531936637711,0.4727119512795209,0.1399463464486459,0.571729688298416,0.4214070594847066,0.520503321410322,0.5931272355646398,0.25664642915357616,0.25255493101686255
0.5345345345810811,0.5235053653551354,0.48501003515996344,0.4901635155850792,0.16932805314256516,0.47348420929333057,0.14039345937659684,0.5724322943280531,0.4228728944435465,0.5215891670924885,0.5961292795094533,0.2568693748219227,0.25274655084312725
0.535535535581982,0.5242718446601942,0.48616344082730917,0.49067450178845173,0.17003065917220236,0.47393010063002355,0.14052120592743997,0.5725600408788962,0.42421968196473453,0.5234414920797138,0.5984925907000511,0.2570923204902692,0.2528104241185488
0.5365365365828829,0.5247828308635667,0.4870648928079703,0.49150485436893204,0.1707971384772611,0.47437599196671665,0.14064895247828307,0.5727516607051609,0.42558123702224687,0.5245273377618804,0.6002810424118549,0.2573023753081526,0.2528742973939704
0.5375375375837839,0.5252938170669392,0.4878054565240227,0.4922074603985692,0.17194685743484925,0.4747304599412037,0.14071282575370464,0.5734542667347982,0.42738033343963544,0.5249744506898314,0.6025804803270312,0.2574757774946443,0.2531297904956566
0.5385385385846847,0.5255493101686255,0.4885075266542695,0.4926545733265202,0.17258559018906489,0.4750590114524512,0.14071282575370464,0.5740929994890138,0.42845222612887285,0.5253576903423608,0.6050715380684721,0.25764917968113604,0.25319366377107816
0.5395395395855856,0.5261241696474195,0.48965607257583404,0.4934849259070005,0.17322432294328052,0.4753875629636987,0.14090444557996934,0.5744123658661217,0.43001284580729865,0.5260602963719979,0.6073709759836484,0.2578225818676278,0.2533214103219213
0.5405405405864865,0.5268267756770567,0.49043638241504683,0.4945068983137455,0.17431016862544713,0.47598349108274435,0.1409683188553909,0.5749872253449156,0.43119245381961196,0.5265074092999489,0.6096065406234031,0.2579959840541195,0.2533214103219213
0.5415415415873874,0.5275932549821155,0.4915719524121465,0.49540112416964743,0.175204394481349,0.4766269440037407,0.1412876852324987,0.575370464997445,0.4326335846636995,0.5274655084312724,0.6120975983648441,0.25816938624061125,0.25338528359734286
0.5425425425882883,0.5282319877363311,0.49219620028351674,0.4959121103730199,0.17597087378640777,0.47714715056321594,0.14135155850792028,0.5757537046499744,0.4341942043421251,0.5281681144609096,0.614460909555442,0.25833833947475193,0.25357690342360756
0.5435435435891892,0.5289984670413899,0.49314840376653085,0.4966785896780787,0.17705671946857435,0.4775859801542791,0.14154317833418498,0.5760730710270823,0.4358911465149993,0.5286152273888605,0.6161854879918243,0.25850261523037565,0.25357690342360756
0.5445445445900902,0.5298288196218702,0.49399538574699264,0.49725344915687275,0.17750383239652529,0.4778832410454078,0.14173479816044968,0.5766479305058764,0.4375400426581003,0.5297010730710271,0.6181016862544711,0.25866689098599943,0.2536407766990291
0.545545545590991,0.5304675523760859,0.49478624446691677,0.4975728155339806,0.17807869187531936,0.4781805019365365,0.14192641798671435,0.5770950434338273,0.43902193833833797,0.5303398058252428,0.6218702095043434,0.25883116674162315,0.25376852324987226
0.546546546591892,0.5311062851303014,0.4964889816657099,0.4985947879407256,0.17846193152784876,0.4784777628276652,0.14192641798671435,0.5773505365355135,0.4407690975759387,0.5309785385794583,0.6269161982626469,0.25899544249724693,0.25376852324987226
0.5475475475927928,0.5316811446090955,0.4977419863371325,0.4996167603474706,0.17929228410832906,0.47892329631287556,0.14224578436382218,0.5776699029126213,0.4425162568135393,0.5319366377107818,0.6306847215125192,0.2591597182528707,0.2538323965252938
0.5485485485936937,0.5321921308124681,0.49931847110068944,0.5005748594787941,0.17986714358712313,0.47936918764956865,0.14230965763924375,0.577861522738886,0.4443086731633549,0.5330224833929484,0.6331119059785386,0.25930749301286515,0.2538323965252938
0.5495495495945947,0.5324476239141543,0.5011745981415555,0.5028104241185488,0.18076136944302504,0.47984089432893323,0.14230965763924375,0.5785002554931017,0.44539434339452044,0.5348109351047522,0.6347726111394992,0.2594298945562711,0.2540878896269801
0.5505505505954955,0.53308635666837,0.5028127895758907,0.5042795094532447,0.1815278487480838,0.48032108499921805,0.14250127746550842,0.5788196218702095,0.4472332193165254,0.5355135411343894,0.6372636688809402,0.259552296099677,0.2542156361778232
0.5515515515963965,0.5337889626980071,0.5043375709095362,0.5051737353091467,0.18280531425651508,0.48080127566950287,0.14288451711803782,0.5790751149718958,0.4494827160601669,0.5370464997445069,0.6394353602452734,0.259674697643083,0.25447112927950943
0.5525525525972973,0.5344915687276444,0.5067079092991602,0.5065150740929995,0.1838272866632601,0.48128146633978763,0.14314001021972406,0.579330608073582,0.45115235374915996,0.5380684721512519,0.641543178334185,0.2597970991864889,0.2547266223811957
0.5535535535981982,0.5351941747572816,0.5097828894245263,0.5083673990802249,0.18465763924374043,0.4818457096530942,0.1434593765968319,0.5797777210015329,0.4527826125317957,0.5385794583546244,0.6438426162493612,0.25991950072989484,0.2547266223811957
0.5545545545990991,0.5357690342360756,0.5114488865115114,0.5092616249361267,0.18548799182422074,0.4824699575244644,0.1436509964230966,0.5801609606540623,0.4538913289597097,0.5393459376596832,0.6455671946857435,0.26004190227330076,0.25498211548288197
0.5555555556,0.5364716402657128,0.5135505877656954,0.5106029637199796,0.1862544711292795,0.48309420539583475,0.14384261624936126,0.5807358201328564,0.456493530714344,0.540687276443536,0.6473556463975473,0.26016430381670674,0.2551098620337251
0.556556556600901,0.5369187531936638,0.5159650810038967,0.5121997956055186,0.18721257026060295,0.4836792916451934,0.14403423607562596,0.5810551865099642,0.45880615383150986,0.5413898824731732,0.649144098109351,0.2603102120497824,0.25517373530914667
0.5575575576018018,0.5375574859478794,0.5183101020798134,0.5135411343893714,0.1880429228410833,0.48419949820466857,0.14435360245273376,0.5813106796116505,0.4644923536935993,0.5434977005620848,0.6514435360245273,0.26054141496510463,0.2553014818599898
0.5585585586027028,0.538196218702095,0.5211277344805993,0.5152657128257537,0.18912876852324986,0.48479811150684643,0.14454522227899846,0.5817577925396015,0.46687678688756573,0.5445196729688299,0.6569366377107818,0.260772617880427,0.2554931016862545
0.5595595596036036,0.5384517118037813,0.5260540822948675,0.518012263668881,0.1897675012774655,0.48549016157384434,0.14473684210526316,0.5822049054675523,0.47023424838392014,0.5455416453755748,0.6614716402657128,0.2610038207957493,0.2556208482370976
0.5605605606045045,0.5388988247317322,0.53067682315307,0.5213975472662238,0.19091722023505364,0.48601036813331955,0.14492846193152784,0.5825242718446602,0.4727650576764103,0.5466274910577414,0.6640265712825754,0.2612350237110716,0.2557485947879407
0.5615615616054055,0.5393459376596832,0.5324381439509958,0.5223556463975473,0.19174757281553398,0.4866187510027085,0.14512008175779254,0.5825242718446602,0.4785666548405444,0.5507153806847215,0.6667731221257026,0.26142402788995833,0.2558124680633623
0.5625625626063063,0.5397930505876342,0.5353000651488609,0.5240802248339295,0.19251405212059275,0.4877642407956969,0.14582268778742974,0.582843638221768,0.48024501009931136,0.5513541134389371,0.6683060807358201,0.2616076302050672,0.256004087889627
0.5635635636072073,0.5405595298926928,0.5385388726764102,0.5255493101686255,0.1938553909044456,0.4883884886670672,0.146078180889116,0.5830991313234543,0.48308328358981006,0.5525038323965253,0.670094532447624,0.2617912325201761,0.25606796116504854
0.5645645646081081,0.5408788962698007,0.5411004098328054,0.5274016351558508,0.1946857434849259,0.4891437985381369,0.14652529381706694,0.5834184977005621,0.4840136684085198,0.5527593254982115,0.6711803781297905,0.261974834835285,0.2563234542667348
0.5655655656090091,0.5418369954011242,0.5437805174350747,0.5290623403168114,0.19545222278998467,0.48973784316157437,0.14671691364333164,0.5837378640776699,0.48530980110056027,0.5539090444557997,0.6727772100153296,0.26215843715039394,0.2565150740929995
0.5665665666099099,0.5422202350536536,0.546901756791926,0.5312340316811446,0.19634644864588657,0.4901837344982674,0.14684466019417475,0.5840572304547778,0.487229171218392,0.5546116504854369,0.6742462953500256,0.26235913456467425,0.2568344404701073
0.5675675676108108,0.5426673479816045,0.5522008496328185,0.5342999489013797,0.19717680122636688,0.49062962583496045,0.14716402657128258,0.5843765968318856,0.489471453576362,0.5553781297904956,0.6760347470618293,0.26258208023302076,0.2569621870209504
0.5685685686117118,0.543178334184977,0.5546229414050099,0.5357690342360756,0.19826264690853346,0.49107551717165354,0.1472917731221257,0.5850153295861011,0.49481313160118107,0.5569749616760348,0.6783341849770056,0.26280502590136734,0.2571538068472151
0.5695695696126126,0.5436893203883495,0.5579763951258607,0.5378129790495657,0.19922074603985693,0.49154384623284975,0.14735564639754728,0.5852708226877874,0.4973034430554671,0.5572943280531426,0.680314256515074,0.2630279715697138,0.25747317322432295
0.5705705706135136,0.5441364333163005,0.5618027940294473,0.5394098109351048,0.2003065917220235,0.49232415607206265,0.1479943791517629,0.5856540623403168,0.5018291566675297,0.5590189064895248,0.6817194685743485,0.2632509172380604,0.2577925396014308
0.5715715716144144,0.5448390393459377,0.5655109565788851,0.5417731221257026,0.20107307102708227,0.49310446591127544,0.1481859989780276,0.5859095554420031,0.5063699839805463,0.560743484925907,0.6831246806336229,0.2637546623323668,0.25830352580480326
0.5725725726153154,0.5455416453755748,0.5689234447200204,0.5432422074603985,0.20177567705671948,0.49377806242148536,0.14844149207971385,0.5862927950945325,0.5108865957757764,0.5632984159427695,0.684721512519162,0.264274868891842,0.2587506387327542
0.5735735736162163,0.5457971384772611,0.5699638578389709,0.5440086867654573,0.20279764946346449,0.4943455604863674,0.14882473173224323,0.5867399080224834,0.5136953772403361,0.5644481349003577,0.6859351047521717,0.26479507545131725,0.25919775166070513
0.5745745746171171,0.5463719979560552,0.572372172147187,0.5454138988247317,0.2038196218702095,0.4950700200535761,0.14901635155850793,0.5869954011241697,0.5189183181631826,0.5662365866121615,0.6872764435360246,0.26532528534520317,0.25990035769034237
0.5755755756180181,0.5468829841594277,0.5754934115040385,0.5468829841594277,0.20439448134900357,0.4957535568891045,0.14933571793561573,0.5873147675012774,0.5244697484960857,0.5684082779764946,0.6884900357690342,0.2659495332165735,0.26034747061829333
0.5765765766189189,0.5474578436382218,0.5786146508608896,0.5489269289729177,0.20548032703117017,0.4963210549539865,0.149591211037302,0.58782575370465,0.5301562829176182,0.5703244762391415,0.6904701073071027,0.2665737810879438,0.2608584568216658
0.5775775776198199,0.5481604496678589,0.5834556614173487,0.5517373530914665,0.20618293306080737,0.49711258528859537,0.14971895758814513,0.5882728666326009,0.5368451537715184,0.5728155339805825,0.6913643331630046,0.26719802895931405,0.2613055697496168
0.5785785786207207,0.5488630556974962,0.5911356805284639,0.555761369443025,0.20694941236586611,0.4980043679619814,0.1499105774144098,0.5887838528359735,0.5420866314843199,0.5754343382728666,0.6930250383239652,0.26865479106589985,0.2624552887072049
0.5795795796216217,0.5492462953500256,0.5953761572403654,0.5594021461420542,0.20816300459887582,0.49873046226590134,0.15003832396525293,0.5893587123147676,0.5507218935024399,0.5788196218702095,0.6948773633111905,0.2696897766321127,0.2634772611139499
0.5805805806225226,0.5496934082779765,0.5991076162955026,0.5615738375063873,0.2089294839039346,0.4992506688253766,0.15042156361778233,0.58986969851814,0.5575745919144288,0.5813106796116505,0.6967935615738375,0.27038338537807965,0.264052120592744
0.5815815816234234,0.5504598875830352,0.6022288556523537,0.5634261624936127,0.21020694941236587,0.49986133399661914,0.15054931016862544,0.5900613183444047,0.5636903171176693,0.5830991313234543,0.698326520183955,0.27107699412404657,0.26449923352069493
0.5825825826243244,0.551226366888094,0.6064362662220527,0.5654701073071027,0.21110117526826774,0.5005494985233726,0.15086867654573327,0.5905084312723556,0.570815560478124,0.5857179356157384,0.6996678589678079,0.27202026863294826,0.2656489524782831
0.5835835836252252,0.5518650996423097,0.6105190944617553,0.567194685743485,0.2122508942258559,0.5011737463947429,0.1511241696474195,0.5908277976494635,0.5749378008358761,0.5871231476750127,0.7009453244762391,0.2733640799006357,0.26692641798671435
0.5845845846261262,0.5526315789473685,0.6125935747238088,0.5685998978027593,0.2136561062851303,0.5018721174448035,0.15137966274910578,0.5916581502299438,0.5820440062687888,0.5903168114460909,0.7021589167092489,0.27414438973984856,0.26730965763924375
0.585585585627027,0.5535258048032703,0.6180174169405601,0.5722406745017885,0.21512519161982627,0.5026738451028397,0.1518267756770567,0.5919775166070516,0.588187286555885,0.5932549821154829,0.7036918753193664,0.27492469957906135,0.2678845171180378
0.586586586627928,0.5539090444557997,0.6219477738305915,0.5749233520694941,0.2159555442003066,0.5035430371496541,0.1520183955033214,0.5924246295350025,0.5940284631957435,0.5960654062340317,0.7052887072049054,0.27596284986059016,0.2689703628002044
0.5875875876288289,0.5544839039345938,0.6259612967979666,0.5774782830863566,0.21684977005620848,0.5041105352145361,0.15233776188042922,0.5931911088400613,0.598604611042548,0.598811957077159,0.7066939192641799,0.2773891677278507,0.27024782830863564
0.5885885886297297,0.5552503832396525,0.6288101916613866,0.5788834951456311,0.21761624936126725,0.5047431065514296,0.15278487480838018,0.593382728666326,0.6040575111322953,0.6016223811957078,0.7075242718446602,0.27836080698482357,0.27114205416453757
0.5895895896306307,0.5555058763413387,0.6300586874041271,0.579330608073582,0.21889371486969852,0.5055165276076858,0.1532958610117527,0.593829841594277,0.6123267078795511,0.6054547777210015,0.7086739908022484,0.27892830504970567,0.27165304036791005
0.5905905906315315,0.5556974961676034,0.6314763212666925,0.5801609606540623,0.21991568727644353,0.5059967182779705,0.15367910066428206,0.5944685743484925,0.6160919679331739,0.6078180889115994,0.709887583035258,0.2796195309792941,0.27203628002043945
0.5915915916324325,0.5562723556463975,0.6336183031007184,0.5815022994379152,0.22080991313234544,0.5064769089482555,0.1538068472151252,0.5950434338272866,0.6178230283565541,0.6089678078691876,0.7120592743995912,0.2805498192027515,0.2727388860500766
0.5925925926333334,0.5569749616760348,0.6351104191398703,0.5826520183955033,0.22132089933571794,0.5070390256299374,0.15393459376596832,0.5952989269289729,0.6203332963607062,0.6111394992335207,0.713847726111395,0.2815460964690522,0.2737608584568217
0.5935935936342343,0.5577414409810935,0.6364084305521949,0.5831630045988758,0.22247061829330608,0.5076285272810556,0.15425396014307613,0.5958099131323454,0.6243497420070542,0.6143970362800204,0.7160832907511497,0.2824638119405023,0.2747828308635667
0.5945945946351352,0.5585079202861523,0.6377458540825692,0.5839933571793562,0.22355646397547266,0.5083221360270226,0.1545094532447624,0.5967680122636689,0.6287909532788087,0.6172074603985692,0.7176162493612672,0.28350422505945283,0.27612416964741954
0.595595595636036,0.5595298926928973,0.6408276813213708,0.5855901890648952,0.2241951967296883,0.5091606694059415,0.1548288196218702,0.5976622381195708,0.6320524731192555,0.6195707715891671,0.7189575881451201,0.28442629553179083,0.2768267756770567
0.596596596636937,0.5601686254471129,0.6428021616069145,0.5869315278487481,0.22534491568727644,0.5099845842642314,0.1552120592743996,0.5979816044966786,0.6354322293138519,0.6216147164026571,0.720873786407767,0.2849937935966729,0.2774655084312724
0.5975975976378378,0.5608073582013285,0.6446611778552184,0.5885283597342872,0.22623914154317834,0.5106558725845937,0.15540367910066427,0.5984925907000511,0.6388971555125191,0.6246167603474706,0.7226622381195708,0.28604430269495157,0.2782958610117527
0.5985985986387388,0.5611905978538579,0.6471009548940172,0.5905723045477772,0.22745273377618805,0.5111017639212867,0.15565917220235054,0.598811957077159,0.6421550013833605,0.626596831885539,0.7240035769034237,0.2871653770348041,0.27938170669391926
0.5995995996396397,0.561765457332652,0.6483494506367578,0.5914665304036791,0.2284108329075115,0.5115575126300578,0.15617015840572304,0.5991951967296884,0.6458143162699715,0.6306847215125192,0.7251532958610117,0.28778828888321095,0.2798926928972918
0.6006006006405405,0.5623403168114461,0.6497557188953945,0.5928717424629535,0.22936893203883496,0.5121250106949398,0.15636177823198774,0.5996423096576392,0.6471817163216493,0.6321538068472151,0.7264307613694431,0.28839435757016924,0.28078691875319367
0.6016016016414415,0.5631067961165048,0.6506475015687806,0.593382728666326,0.23064639754726624,0.5127600073342822,0.15661727133367398,0.6000255493101686,0.6483928874791498,0.6332396525293817,0.7282830863566684,0.2892861402435554,0.2813617782319877
0.6026026026423423,0.5635539090444558,0.6524560096598276,0.5947879407256004,0.23179611650485438,0.5135349564512285,0.15725600408788962,0.6009197751660705,0.6509545081584763,0.6352197240674502,0.7300076647930506,0.29033317613939374,0.2825753704649974
0.6036036036432433,0.5640648952478283,0.6537438340080803,0.5960015329586101,0.23281808891159939,0.5141592043225988,0.15770311701584058,0.6014307613694431,0.6521450666295812,0.6368165559529892,0.731412876852325,0.2915332751288056,0.2842360756259581
0.6046046046441442,0.5643842616249362,0.654865701602709,0.5966402657128258,0.23358456821665816,0.514759003318432,0.15808635666836995,0.6018140010219724,0.6535491114570737,0.6379662749105774,0.7323709759836484,0.2925736882477561,0.2856412876852325
0.6056056056450451,0.5651507409299948,0.6556460114419217,0.5974067450178845,0.23435104752171693,0.5153265013833142,0.15834184977005622,0.6022611139499233,0.6556170786974167,0.6404573326520184,0.7333290751149719,0.2935071653657923,0.28621614716402655
0.606606606645946,0.5656617271333674,0.6571969868721792,0.5989397036280021,0.23562851303014817,0.5161102759534717,0.1585334695963209,0.6029637199795606,0.6566743587713189,0.641096065406234,0.7345426673479816,0.29420077411175927,0.2866632600919775
0.6076076076468468,0.5661088400613183,0.6585376167788621,0.6000894225855902,0.2366504854368932,0.5168254978770421,0.15910832907511496,0.6034747061829331,0.6573679675172858,0.6417986714358712,0.7354368932038835,0.2956351748091608,0.2876852324987225
0.6086086086477478,0.5663643331630046,0.6592223856071978,0.6005365355135411,0.23792795094532448,0.5173929959419243,0.1592360756259581,0.6037940725600409,0.6587489821412993,0.6428206438426163,0.73652273888605,0.2962594226805311,0.2882600919775166
0.6096096096486486,0.5668753193663771,0.6599267651006571,0.6010475217169137,0.23933316300459886,0.5179604940068063,0.15949156872764436,0.6040495656617272,0.6596407648146854,0.6437148696985181,0.7375447112927951,0.2971354023455734,0.2889626980071538
0.6106106106495496,0.567194685743485,0.6607834617563879,0.6018140010219724,0.24041900868676547,0.5185315446360714,0.16013030148186,0.6045605518650996,0.6611872133338548,0.6458865610628512,0.7386944302503833,0.2981488329608582,0.2897291773122126
0.6116116116504505,0.5679611650485437,0.6614770705023549,0.6022611139499233,0.24169647419519674,0.5193118544752844,0.16070516096065407,0.6050076647930506,0.6623857759066855,0.6469724067450179,0.7402273888605008,0.29967081984339594,0.29100664282064387
0.6126126126513514,0.5685998978027593,0.6620781306023534,0.6027082268778743,0.24278231987736332,0.5199776353651113,0.16102452733776187,0.6055825242718447,0.6638891144076878,0.6481221257026061,0.7413132345426674,0.30036442858936285,0.2918369954011242
0.6136136136522523,0.5694941236586613,0.6626456286672354,0.6032192130812468,0.2436765457332652,0.520656125015157,0.16140776699029127,0.606412876852325,0.6648002691448867,0.6488886050076648,0.7420158405723045,0.3010580373353298,0.29234798160449665
0.6146146146531531,0.5703244762391415,0.6630951701530344,0.6032192130812468,0.24514563106796117,0.5216715357677162,0.16217424629535002,0.6070516096065406,0.6658756855767847,0.649591211037302,0.7425907000510986,0.3017516460812968,0.2926034747061829
0.6156156156540541,0.570835462442514,0.6635410614897275,0.6035385794583547,0.24616760347470618,0.5225582189572483,0.16268523249872252,0.6076903423607563,0.6669526133372033,0.6507409299948901,0.7435487991824221,0.3026239453962535,0.2933699540112417
0.616616616654955,0.5712187020950434,0.6640751225889088,0.6037301992846194,0.24738119570771588,0.5233385287964611,0.1627491057741441,0.6082652018395504,0.6677151262285483,0.6520183955033214,0.743995912110373,0.30380688148823365,0.2949029126213592
0.6176176176558559,0.5718574348492591,0.6646426206537908,0.603921819110884,0.24865866121614716,0.5239997756227734,0.16319621870209505,0.6088400613183444,0.6682826242934304,0.6526571282575371,0.7448901379662749,0.30499443400242904,0.2959887583035258
0.6186186186567568,0.5726877874297394,0.6651262027155229,0.6041773122125702,0.24987225344915687,0.5246903561088582,0.1634517118037813,0.60947879407256,0.6688904453930927,0.6534236075625958,0.7455288707204906,0.30593017952781476,0.29662749105774144
0.6196196196576577,0.5735820132856413,0.6656063933858077,0.604943791517629,0.25114971895758814,0.5257718179587757,0.16428206438426163,0.609925907000511,0.6695840541390595,0.6542539601430761,0.7467424629535002,0.3067682297943635,0.29726622381195705
